Time_sec,Voltage_V
4.3275019999966,0.37683284457478
4.39118599999696,0.371945259042033
4.44975299999863,0.357282502443793
4.49976200000197,0.337732160312806
4.54919399999827,0.36217008797654
4.59302700000256,0.327956989247312
4.63728599999845,0.313294232649072
4.68291099999845,0.332844574780059
4.72827499999851,0.347507331378299
4.77333100000024,0.342619745845552
4.82718400000036,0.26930596285435
4.88795899999887,0.274193548387097
4.94510400000215,0.279081133919844
4.99064299999923,0.279081133919844
5.03732299999893,0.283968719452591
5.08398399999738,0.323069403714565
5.12941399999708,0.332844574780059
5.17513199999928,0.371945259042033
5.2191269999966,0.347507331378299
5.26436800000072,0.293743890518084
5.31837799999863,0.381720430107527
5.36268800000101,0.371945259042033
5.40713499999791,0.36217008797654
5.4529299999997,0.367057673509287
5.50532299999893,0.367057673509287
5.55248600000143,0.367057673509287
5.60031099999696,0.347507331378299
5.66620700000226,0.36217008797654
5.71982500000298,0.352394916911046
5.76393699999899,0.249755620723363
5.80973900000006,0.235092864125122
5.85490500000119,0.36217008797654
5.89966899999976,0.357282502443793
5.95335499999672,0.288856304985337
5.99863899999857,0.235092864125122
6.04196700000018,0.239980449657869
6.08773700000346,0.244868035190616
6.13247600000352,0.244868035190616
6.17809200000018,0.249755620723363
6.22327099999785,0.249755620723363
6.26724000000209,0.244868035190616
6.31616000000387,0.244868035190616
6.35763400000334,0.244868035190616
6.40443900000304,0.244868035190616
6.45218599999696,0.249755620723363
6.49856300000101,0.25464320625611
6.55095300000161,0.26930596285435
6.5997330000028,0.264418377321603
6.64435300000012,0.249755620723363
6.69000400000066,0.279081133919844
6.74007900000364,0.303519061583578
6.78949300000072,0.293743890518084
6.83377600000054,0.308406647116325
6.87762799999863,0.244868035190616
6.9241930000037,0.239980449657869
6.9755680000037,0.279081133919844
7.03009399999678,0.244868035190616
7.09747800000012,0.244868035190616
7.15869200000167,0.249755620723363
7.20974899999797,0.264418377321603
7.25532100000233,0.26930596285435
7.3001269999966,0.283968719452591
7.3455719999969,0.235092864125122
7.39154999999702,0.244868035190616
7.43446299999952,0.279081133919844
7.48011100000143,0.25464320625611
7.53146800000221,0.235092864125122
7.5870680000037,0.274193548387097
7.63201900000125,0.249755620723363
7.6779299999997,0.235092864125122
7.72638000000268,0.244868035190616
7.77123700000346,0.26930596285435
7.82010000000149,0.288856304985337
7.88143599999696,0.259530791788857
7.92799899999797,0.230205278592376
7.97236699999869,0.259530791788857
8.02072999999672,0.274193548387097
8.06591099999845,0.26930596285435
8.11372999999672,0.249755620723363
8.16421999999881,0.259530791788857
8.21086299999803,0.249755620723363
8.25992400000244,0.25464320625611
8.3106080000028,0.239980449657869
8.35671400000155,0.200879765395894
8.40083500000089,0.205767350928641
8.44744600000232,0.235092864125122
8.49575500000268,0.264418377321603
8.54603299999982,0.244868035190616
8.59645099999756,0.264418377321603
8.65719600000232,0.259530791788857
8.70967899999768,0.293743890518084
8.75762600000203,0.318181818181818
8.80366799999774,0.323069403714565
8.86230399999768,0.25464320625611
8.9149069999978,0.259530791788857
8.9635150000006,0.225317693059629
9.00801200000197,0.220430107526882
9.0566780000031,0.235092864125122
9.10189699999988,0.288856304985337
9.17199700000137,0.259530791788857
9.21676600000262,0.274193548387097
9.26584899999946,0.274193548387097
9.31521599999815,0.274193548387097
9.36259399999678,0.259530791788857
9.40979999999702,0.264418377321603
9.45049199999869,0.293743890518084
9.49767000000179,0.26930596285435
9.5478599999994,0.279081133919844
9.59395300000161,0.25464320625611
9.64315699999779,0.244868035190616
9.68729200000316,0.249755620723363
9.73435899999738,0.279081133919844
9.77824199999869,0.279081133919844
9.82356000000238,0.288856304985337
9.86804500000179,0.298631476050831
9.91381899999827,0.26930596285435
9.9641400000006,0.249755620723363
10.0113049999997,0.239980449657869
10.0555429999977,0.244868035190616
10.102199000001,0.279081133919844
10.1508299999982,0.288856304985337
10.195575000003,0.274193548387097
10.2451140000001,0.259530791788857
10.2907519999966,0.249755620723363
10.3360890000015,0.264418377321603
10.3808020000011,0.249755620723363
10.4255139999986,0.235092864125122
10.488310999997,0.274193548387097
10.5508070000038,0.274193548387097
10.615436999999,0.264418377321603
10.6628769999966,0.264418377321603
10.7169280000031,0.283968719452591
10.7708269999996,0.264418377321603
10.8229830000028,0.230205278592376
10.8761000000015,0.225317693059629
10.9207580000013,0.249755620723363
10.9675240000039,0.279081133919844
11.015424999997,0.288856304985337
11.0609469999969,0.26930596285435
11.1054060000032,0.25464320625611
11.1509149999991,0.244868035190616
11.2013620000035,0.230205278592376
11.244310999997,0.230205278592376
11.2890359999985,0.239980449657869
11.3388969999999,0.26930596285435
11.3847239999995,0.279081133919844
11.4292950000018,0.264418377321603
11.4736030000001,0.264418377321603
11.5269809999987,0.264418377321603
11.573137000002,0.26930596285435
11.6183100000024,0.283968719452591
11.6622280000001,0.274193548387097
11.7071810000017,0.25464320625611
11.7529509999976,0.26930596285435
11.7970279999971,0.264418377321603
11.8425139999986,0.244868035190616
11.8876829999983,0.259530791788857
11.9326180000007,0.26930596285435
11.9773690000027,0.25464320625611
12.021876000002,0.259530791788857
12.0667730000019,0.26930596285435
12.1167569999993,0.26930596285435
12.1660689999983,0.26930596285435
12.2112800000012,0.244868035190616
12.2558840000033,0.259530791788857
12.3066319999993,0.25464320625611
12.3550090000033,0.264418377321603
12.3992819999978,0.26930596285435
12.4443959999979,0.239980449657869
12.4898610000014,0.249755620723363
12.5388790000007,0.259530791788857
12.5856220000014,0.274193548387097
12.650237999998,0.259530791788857
12.7105380000025,0.249755620723363
12.7652339999974,0.26930596285435
12.8261469999999,0.244868035190616
12.8791049999967,0.244868035190616
12.9329710000008,0.26930596285435
12.9880279999971,0.26930596285435
13.047439000003,0.25464320625611
13.1059689999968,0.323069403714565
13.1614160000011,0.323069403714565
13.2240310000032,0.259530791788857
13.2834029999971,0.239980449657869
13.343313000001,0.205767350928641
13.3996349999979,0.210654936461388
13.4567889999971,0.210654936461388
13.5063779999986,0.220430107526882
13.5589860000014,0.225317693059629
13.6086510000005,0.239980449657869
13.6529549999982,0.25464320625611
13.6982079999968,0.283968719452591
13.7461389999986,0.279081133919844
13.7928549999967,0.244868035190616
13.8422449999973,0.249755620723363
13.8915729999989,0.244868035190616
13.9355209999979,0.26930596285435
13.9798720000014,0.259530791788857
14.0261660000011,0.249755620723363
14.0758709999993,0.249755620723363
14.1195860000029,0.264418377321603
14.165685999997,0.264418377321603
14.2112239999995,0.249755620723363
14.2596419999972,0.244868035190616
14.3041010000035,0.25464320625611
14.360674999997,0.25464320625611
14.4060490000024,0.244868035190616
14.4471520000026,0.25464320625611
14.4928219999969,0.230205278592376
14.5372079999968,0.244868035190616
14.5824739999995,0.259530791788857
14.6282049999982,0.235092864125122
14.6730560000017,0.230205278592376
14.7215520000011,0.259530791788857
14.7665059999973,0.264418377321603
14.8127089999989,0.235092864125122
14.8565,0.235092864125122
14.9013980000019,0.264418377321603
14.9474600000009,0.239980449657869
14.9917519999966,0.239980449657869
15.0374860000014,0.259530791788857
15.0827189999968,0.26930596285435
15.1286209999993,0.239980449657869
15.1771590000018,0.244868035190616
15.221549999997,0.244868035190616
15.266063000001,0.264418377321603
15.3123859999999,0.249755620723363
15.3565719999969,0.239980449657869
15.401637000002,0.26930596285435
15.4485310000032,0.25464320625611
15.4970759999976,0.25464320625611
15.5454189999998,0.244868035190616
15.6024670000002,0.26930596285435
15.6559849999994,0.259530791788857
15.7053439999968,0.25464320625611
15.7635059999973,0.244868035190616
15.8133589999974,0.244868035190616
15.8653910000026,0.239980449657869
15.9174299999997,0.249755620723363
15.970449000001,0.25464320625611
16.03675,0.283968719452591
16.1020370000005,0.259530791788857
16.159561999999,0.230205278592376
16.2317829999998,0.244868035190616
16.2986679999977,0.25464320625611
16.3684949999973,0.264418377321603
16.4217719999999,0.259530791788857
16.4799670000002,0.25464320625611
16.552375,0.264418377321603
16.6230150000006,0.249755620723363
16.6718070000038,0.249755620723363
16.7196209999993,0.249755620723363
16.7739699999988,0.244868035190616
16.827012000002,0.239980449657869
16.8885960000008,0.259530791788857
16.9383849999979,0.259530791788857
16.9863090000004,0.264418377321603
17.0475249999985,0.283968719452591
17.1473519999981,0.279081133919844
17.2240480000004,0.25464320625611
17.283575000003,0.274193548387097
17.3597559999973,0.239980449657869
17.4383259999976,0.264418377321603
17.507311999999,0.264418377321603
17.6443189999983,0.249755620723363
17.7159120000005,0.26930596285435
17.7945460000038,0.25464320625611
17.8737529999986,0.26930596285435
17.9396319999993,0.259530791788857
18.0166780000031,0.26930596285435
18.073436999999,0.26930596285435
18.1260080000013,0.259530791788857
18.1883200000003,0.279081133919844
18.2403690000027,0.239980449657869
18.289376000002,0.327956989247312
18.3422400000021,0.332844574780059
18.3948859999999,0.327956989247312
18.4491290000007,0.200879765395894
18.5052819999978,0.205767350928641
18.556424999997,0.210654936461388
18.6127210000008,0.230205278592376
18.657313000001,0.210654936461388
18.7193559999987,0.205767350928641
18.7767049999982,0.200879765395894
18.834012000002,0.195992179863147
18.8954600000009,0.191104594330401
18.9485160000026,0.17644183773216
19.0033990000039,0.166666666666667
19.0600420000032,0.16177908113392
19.127200000003,0.215542521994135
19.1944560000002,0.26930596285435
19.244876000002,0.264418377321603
19.2975179999992,0.259530791788857
19.3454900000021,0.259530791788857
19.3986340000033,0.259530791788857
19.4518540000021,0.264418377321603
19.5064320000038,0.264418377321603
19.5541230000034,0.264418377321603
19.60975,0.26930596285435
19.6575380000025,0.26930596285435
19.7023849999979,0.26930596285435
19.7566099999994,0.235092864125122
19.8037690000013,0.249755620723363
19.8584710000008,0.25464320625611
19.9088299999982,0.25464320625611
19.9579179999977,0.249755620723363
20.0114439999983,0.235092864125122
20.0602470000014,0.225317693059629
20.1332040000036,0.259530791788857
20.3626520000026,0.283968719452591
20.4488610000014,0.283968719452591
20.517949000001,0.259530791788857
20.5958950000033,0.235092864125122
20.6491520000026,0.235092864125122
20.7015270000026,0.225317693059629
20.7627590000033,0.225317693059629
20.8382569999993,0.225317693059629
20.8952030000016,0.25464320625611
20.9489900000021,0.293743890518084
21.0173159999996,0.279081133919844
21.1406040000021,0.274193548387097
21.2153699999973,0.26930596285435
21.3165209999979,0.283968719452591
21.3723800000027,0.244868035190616
21.442800999999,0.210654936461388
21.497,0.26930596285435
21.5464579999968,0.283968719452591
21.5985769999996,0.308406647116325
21.649685999997,0.313294232649072
21.7005729999989,0.318181818181818
21.7485820000023,0.288856304985337
21.7960109999999,0.279081133919844
21.8495,0.274193548387097
21.8981340000033,0.239980449657869
21.9480790000036,0.205767350928641
21.998050999999,0.205767350928641
22.0488620000035,0.210654936461388
22.0937770000026,0.225317693059629
22.1476529999971,0.249755620723363
22.1984219999984,0.288856304985337
22.2573549999967,0.288856304985337
22.323688000001,0.230205278592376
22.372799999997,0.235092864125122
22.4288559999987,0.259530791788857
22.4981930000037,0.200879765395894
22.5562170000002,0.225317693059629
22.6148809999973,0.225317693059629
22.6686670000032,0.239980449657869
22.7189870000035,0.249755620723363
22.770751000002,0.225317693059629
22.8184010000005,0.225317693059629
22.8692339999974,0.249755620723363
22.9166550000012,0.264418377321603
22.968813000001,0.25464320625611
23.0198369999975,0.244868035190616
23.0705310000032,0.244868035190616
23.1226700000018,0.230205278592376
23.192950000003,0.215542521994135
23.2550350000039,0.230205278592376
23.3055560000017,0.225317693059629
23.3641620000005,0.249755620723363
23.4296140000001,0.264418377321603
23.4840300000012,0.283968719452591
23.5316490000039,0.279081133919844
23.5890179999992,0.235092864125122
23.6467559999973,0.239980449657869
23.7014340000004,0.25464320625611
23.7536979999989,0.244868035190616
23.8746630000025,0.264418377321603
23.9549280000031,0.283968719452591
24.0238559999987,0.279081133919844
24.0897929999977,0.264418377321603
24.1823070000037,0.264418377321603
24.238075000003,0.279081133919844
24.3066649999991,0.288856304985337
24.3746920000017,0.25464320625611
24.4206030000001,0.25464320625611
24.4709629999995,0.274193548387097
24.5196569999978,0.279081133919844
24.5761909999996,0.264418377321603
24.6221400000006,0.25464320625611
24.6668530000001,0.279081133919844
24.7152299999967,0.283968719452591
24.7565050000027,0.244868035190616
24.8083170000017,0.239980449657869
24.8585649999976,0.220430107526882
24.9057229999974,0.225317693059629
24.9545839999989,0.235092864125122
25.0012950000018,0.230205278592376
25.0465710000023,0.239980449657869
25.0919420000017,0.239980449657869
25.1382129999995,0.264418377321603
25.1857870000005,0.259530791788857
25.226623999998,0.279081133919844
25.279638000004,0.279081133919844
25.3297829999998,0.26930596285435
25.3821150000021,0.235092864125122
25.4271639999971,0.200879765395894
25.4736459999978,0.200879765395894
25.5314170000032,0.200879765395894
25.5764289999977,0.200879765395894
25.6247599999979,0.195992179863147
25.6688090000004,0.200879765395894
25.7142939999998,0.235092864125122
25.7557110000029,0.191104594330401
25.8008910000026,0.220430107526882
25.8457779999971,0.244868035190616
25.8912580000013,0.259530791788857
25.9394050000012,0.235092864125122
25.9894699999988,0.220430107526882
26.0338269999996,0.244868035190616
26.0806520000026,0.235092864125122
26.1595,0.259530791788857
26.2082019999996,0.274193548387097
26.2788720000014,0.220430107526882
26.345,0.200879765395894
26.4066960000023,0.239980449657869
26.4553540000021,0.288856304985337
26.517310999997,0.17644183773216
26.5714839999974,0.230205278592376
26.6283889999986,0.274193548387097
26.6826190000027,0.244868035190616
26.7304540000036,0.25464320625611
26.7815790000036,0.259530791788857
26.8307260000035,0.279081133919844
26.8827880000025,0.308406647116325
26.9638910000026,0.318181818181818
27.0293819999993,0.313294232649072
27.0955219999999,0.26930596285435
27.2264900000021,0.298631476050831
27.3243409999981,0.239980449657869
27.3965949999988,0.303519061583578
27.4723240000009,0.327956989247312
27.5421850000024,0.308406647116325
27.6137459999993,0.26930596285435
27.6835960000008,0.293743890518084
27.7422569999993,0.259530791788857
27.8091319999993,0.264418377321603
27.8783030000031,0.26930596285435
27.9390869999975,0.26930596285435
28.0010439999998,0.298631476050831
28.0581799999997,0.283968719452591
28.1670279999971,0.318181818181818
28.2342390000001,0.283968719452591
28.3018620000035,0.303519061583578
28.3570230000019,0.244868035190616
28.4349179999977,0.26930596285435
28.5134280000031,0.308406647116325
28.6062540000007,0.298631476050831
28.7054930000007,0.293743890518084
28.7887470000014,0.274193548387097
28.8761349999979,0.313294232649072
28.9575769999996,0.298631476050831
29.0451309999973,0.308406647116325
29.1080059999973,0.26930596285435
29.1737690000012,0.249755620723363
29.2289689999968,0.293743890518084
29.2859830000028,0.259530791788857
29.3484689999968,0.288856304985337
29.407324000001,0.298631476050831
29.4618020000011,0.323069403714565
29.5248950000033,0.239980449657869
29.5852569999993,0.264418377321603
29.6397590000033,0.230205278592376
29.6948409999981,0.283968719452591
29.7506730000004,0.298631476050831
29.8075930000022,0.264418377321603
29.8635439999998,0.293743890518084
29.9261810000017,0.244868035190616
29.9842609999999,0.298631476050831
30.0379839999974,0.283968719452591
30.0889409999996,0.239980449657869
30.1392140000015,0.249755620723363
30.1904809999987,0.220430107526882
30.2381920000017,0.259530791788857
30.3191340000033,0.279081133919844
30.3880879999995,0.288856304985337
30.4397280000001,0.308406647116325
30.4866180000007,0.313294232649072
30.540049999997,0.323069403714565
30.5892550000027,0.323069403714565
30.6415590000004,0.274193548387097
30.6875759999976,0.274193548387097
30.7372789999992,0.288856304985337
30.7893830000013,0.259530791788857
30.8414039999992,0.25464320625611
30.8920109999999,0.244868035190616
30.9447150000036,0.239980449657869
30.9993659999967,0.288856304985337
31.7965169999972,0.352394916911046
31.8456450000033,0.352394916911046
31.8948489999995,0.357282502443793
31.9421960000023,0.367057673509287
31.9929029999971,0.371945259042033
32.0388339999989,0.371945259042033
32.086825000003,0.371945259042033
32.1362140000016,0.249755620723363
32.1851630000025,0.249755620723363
32.2351660000011,0.249755620723363
32.2843849999979,0.249755620723363
32.3332800000012,0.244868035190616
32.378825000003,0.239980449657869
32.4359160000011,0.230205278592376
32.4803100000024,0.225317693059629
32.5300389999971,0.215542521994135
32.5935799999982,0.200879765395894
32.6415279999971,0.191104594330401
32.6897590000033,0.186217008797654
32.7390080000013,0.17644183773216
32.7923510000035,0.17644183773216
32.842074000001,0.166666666666667
32.8943329999968,0.191104594330401
32.9454540000036,0.191104594330401
32.9938840000033,0.235092864125122
33.0433570000008,0.244868035190616
33.0906429999992,0.239980449657869
33.1399729999974,0.239980449657869
33.2132910000011,0.244868035190616
33.2705389999971,0.25464320625611
33.3408980000019,0.264418377321603
33.3902870000005,0.26930596285435
33.4387969999984,0.279081133919844
33.4929409999996,0.279081133919844
33.5416510000005,0.288856304985337
33.5956579999998,0.293743890518084
33.6447920000032,0.298631476050831
33.6963640000001,0.308406647116325
33.7481579999998,0.274193548387097
33.7972599999979,0.323069403714565
33.8466389999986,0.327956989247312
33.8971010000035,0.26930596285435
33.9496459999979,0.239980449657869
34.0044329999983,0.225317693059629
34.0738659999967,0.230205278592376
34.1235050000027,0.235092864125122
34.1724530000016,0.239980449657869
34.2211319999993,0.235092864125122
34.2656080000028,0.235092864125122
34.3164409999996,0.235092864125122
34.3659270000011,0.235092864125122
34.4152910000011,0.230205278592376
34.4662650000006,0.230205278592376
34.517060999997,0.225317693059629
34.5658699999973,0.220430107526882
34.6152669999972,0.215542521994135
34.6693940000012,0.259530791788857
34.7214760000035,0.25464320625611
34.7684409999996,0.274193548387097
34.8192339999974,0.283968719452591
34.8665270000026,0.288856304985337
34.9174870000035,0.283968719452591
34.9677639999986,0.279081133919844
35.0161810000017,0.264418377321603
35.0658570000008,0.25464320625611
35.114949000001,0.235092864125122
35.1639540000036,0.230205278592376
35.2171950000003,0.239980449657869
35.2690389999971,0.230205278592376
35.318388000004,0.17644183773216
35.3699439999983,0.215542521994135
35.4178149999976,0.279081133919844
35.4699600000009,0.293743890518084
35.5191349999979,0.288856304985337
35.5704420000017,0.288856304985337
35.6182920000032,0.288856304985337
35.6710260000005,0.288856304985337
35.7201789999977,0.293743890518084
35.7712239999995,0.298631476050831
35.8185970000029,0.298631476050831
35.8695090000033,0.303519061583578
35.9178859999999,0.308406647116325
35.9699839999974,0.298631476050831
36.0201649999991,0.244868035190616
36.0732569999993,0.235092864125122
36.1218900000006,0.239980449657869
36.1799170000032,0.244868035190616
36.2244799999967,0.225317693059629
36.2732030000016,0.230205278592376
36.321825000003,0.230205278592376
36.3673269999996,0.230205278592376
36.4205139999986,0.230205278592376
36.4657280000001,0.239980449657869
36.5196730000004,0.235092864125122
36.569313000001,0.220430107526882
36.6217409999967,0.215542521994135
36.6737480000034,0.215542521994135
36.7204120000005,0.210654936461388
36.7703680000007,0.210654936461388
36.8222299999967,0.230205278592376
36.8738090000004,0.235092864125122
36.9246019999981,0.235092864125122
36.9721950000003,0.259530791788857
37.0226429999992,0.264418377321603
37.0743830000013,0.259530791788857
37.125873999998,0.274193548387097
37.1788360000029,0.283968719452591
37.2280670000017,0.26930596285435
37.2777390000001,0.249755620723363
37.3256140000001,0.239980449657869
37.3761279999986,0.235092864125122
37.4235530000031,0.225317693059629
37.4747400000021,0.225317693059629
37.522612999998,0.230205278592376
37.5728060000017,0.235092864125122
37.624501000002,0.230205278592376
37.6746979999989,0.235092864125122
37.7242079999968,0.235092864125122
37.7750169999972,0.235092864125122
37.8250370000005,0.244868035190616
37.8759540000036,0.239980449657869
37.9248039999977,0.249755620723363
37.9765150000006,0.244868035190616
38.0232269999981,0.239980449657869
38.0710560000017,0.239980449657869
38.1201450000033,0.235092864125122
38.1754160000011,0.235092864125122
38.2238070000038,0.239980449657869
38.2802740000039,0.25464320625611
38.3758669999987,0.249755620723363
38.427813000001,0.244868035190616
38.477873999998,0.239980449657869
38.526575000003,0.249755620723363
38.5770829999968,0.244868035190616
38.6250200000033,0.244868035190616
38.6731230000034,0.230205278592376
38.7264420000017,0.244868035190616
38.7765989999995,0.239980449657869
38.8254350000024,0.249755620723363
38.8747639999986,0.230205278592376
38.9242409999967,0.230205278592376
38.9726649999991,0.235092864125122
39.0267110000029,0.235092864125122
39.0760490000024,0.249755620723363
39.1240350000039,0.244868035190616
39.1782309999987,0.259530791788857
39.2273819999993,0.25464320625611
39.2757019999996,0.249755620723363
39.3283800000027,0.25464320625611
39.378001000002,0.264418377321603
39.4277870000005,0.249755620723363
39.4779849999994,0.195992179863147
39.5294790000021,0.205767350928641
39.5806579999998,0.191104594330401
39.6293070000038,0.186217008797654
39.6800080000013,0.195992179863147
39.7256710000038,0.283968719452591
39.7745329999998,0.313294232649072
39.8239739999995,0.313294232649072
39.8735539999977,0.308406647116325
39.9283180000037,0.308406647116325
39.9815059999973,0.308406647116325
40.030625,0.308406647116325
40.0806099999994,0.308406647116325
40.127998999998,0.313294232649072
40.1827709999978,0.313294232649072
40.2313540000021,0.274193548387097
40.2812229999974,0.225317693059629
40.3322840000018,0.239980449657869
40.3825439999998,0.215542521994135
40.4480649999976,0.210654936461388
40.5179200000018,0.210654936461388
40.6027559999973,0.210654936461388
40.6515790000036,0.205767350928641
40.7018959999979,0.195992179863147
40.7495560000017,0.195992179863147
40.8005710000023,0.195992179863147
40.8486969999969,0.191104594330401
40.8984839999974,0.264418377321603
40.9463290000036,0.298631476050831
40.9949600000009,0.298631476050831
41.0446480000019,0.293743890518084
41.0937760000005,0.288856304985337
41.1430429999977,0.288856304985337
41.1922070000023,0.279081133919844
41.2497330000028,0.288856304985337
41.3036230000034,0.288856304985337
41.3558940000012,0.279081133919844
41.4058830000013,0.26930596285435
41.4683650000021,0.279081133919844
41.5295970000029,0.274193548387097
41.5855850000009,0.279081133919844
41.6362250000015,0.274193548387097
41.7006019999981,0.283968719452591
41.7616899999976,0.26930596285435
41.814612999998,0.279081133919844
41.863310999997,0.283968719452591
41.9169280000031,0.279081133919844
41.9718039999977,0.25464320625611
42.0232899999991,0.25464320625611
42.0728540000021,0.249755620723363
42.1214560000002,0.249755620723363
42.1765960000008,0.249755620723363
42.2284090000019,0.26930596285435
42.2813570000008,0.279081133919844
42.3306719999984,0.283968719452591
42.3843640000001,0.279081133919844
42.434074000001,0.308406647116325
42.485811999999,0.313294232649072
42.5382719999999,0.308406647116325
42.5888100000024,0.298631476050831
42.6427730000019,0.303519061583578
42.7076030000001,0.283968719452591
42.7570549999997,0.283968719452591
42.8067700000033,0.279081133919844
42.8558659999967,0.259530791788857
42.9203379999995,0.244868035190616
42.9728470000029,0.215542521994135
43.0233540000021,0.220430107526882
43.0745829999968,0.220430107526882
43.1255780000016,0.220430107526882
43.1829230000004,0.244868035190616
43.2381579999998,0.274193548387097
43.292751000002,0.288856304985337
43.3433859999999,0.303519061583578
43.3877550000027,0.293743890518084
43.4754640000016,0.283968719452591
43.5238549999967,0.279081133919844
43.583449000001,0.26930596285435
43.6292899999991,0.264418377321603
43.678686999999,0.244868035190616
43.7277430000007,0.225317693059629
43.7850160000026,0.235092864125122
43.8346330000013,0.239980449657869
43.8885069999993,0.249755620723363
43.9429560000002,0.25464320625611
43.9935,0.274193548387097
44.0437079999968,0.293743890518084
44.0924149999991,0.288856304985337
44.1449120000005,0.283968719452591
44.2021059999988,0.26930596285435
44.2881199999973,0.239980449657869
44.3373840000033,0.225317693059629
44.3865549999997,0.210654936461388
44.4376620000005,0.210654936461388
44.4903800000027,0.215542521994135
44.5438379999995,0.25464320625611
44.5934469999969,0.264418377321603
44.6452519999966,0.26930596285435
44.6940939999968,0.279081133919844
44.7477669999972,0.283968719452591
44.795987999998,0.26930596285435
44.8465780000016,0.25464320625611
44.8942800000012,0.235092864125122
44.9449350000024,0.210654936461388
44.9940979999974,0.215542521994135
45.0447939999998,0.205767350928641
45.0956590000018,0.230205278592376
45.145689000003,0.249755620723363
45.2018659999967,0.288856304985337
45.2474399999976,0.298631476050831
45.2957400000021,0.308406647116325
45.346189000003,0.303519061583578
45.3949160000011,0.288856304985337
45.4443020000011,0.264418377321603
45.4936939999983,0.244868035190616
45.542998999998,0.225317693059629
45.5908779999986,0.220430107526882
45.6402910000011,0.205767350928641
45.6933969999999,0.220430107526882
45.7435289999992,0.244868035190616
45.795987999998,0.26930596285435
45.8465820000023,0.283968719452591
45.8956110000014,0.298631476050831
45.9449870000035,0.283968719452591
45.991688000001,0.283968719452591
46.0405939999968,0.259530791788857
46.0909469999969,0.239980449657869
46.139362999998,0.225317693059629
46.1915289999992,0.215542521994135
46.2426140000001,0.225317693059629
46.295564000003,0.235092864125122
46.3497800000012,0.25464320625611
46.4064029999971,0.25464320625611
46.4593680000007,0.264418377321603
46.5081049999967,0.26930596285435
46.5579350000024,0.274193548387097
46.6255460000038,0.26930596285435
46.688626000002,0.259530791788857
46.7415460000038,0.25464320625611
46.79625,0.264418377321603
46.844074000001,0.264418377321603
46.8983369999975,0.26930596285435
46.9509860000014,0.259530791788857
46.9997550000027,0.25464320625611
47.0490319999978,0.25464320625611
47.1003959999979,0.25464320625611
47.1513599999994,0.259530791788857
47.1985359999984,0.26930596285435
47.2452840000019,0.26930596285435
47.2942819999978,0.26930596285435
47.3484739999995,0.283968719452591
47.4013580000028,0.279081133919844
47.4500799999982,0.274193548387097
47.5032590000033,0.26930596285435
47.5496450000033,0.264418377321603
47.5990370000005,0.26930596285435
47.651185999997,0.264418377321603
47.6971140000001,0.26930596285435
47.7504090000019,0.264418377321603
47.8004619999975,0.274193548387097
47.8517829999998,0.259530791788857
47.9029079999998,0.259530791788857
47.9512430000007,0.25464320625611
47.9984860000014,0.264418377321603
48.0526279999986,0.25464320625611
48.1033969999999,0.25464320625611
48.151748999998,0.249755620723363
